Team,Over Record,Over %,Under %,Total +/-
Toledo,117-116-2,50.2%,49.8%,+0.6
Nevada,122-121-3,50.2%,49.8%,+0.7
Northwestern,78-78-6,50.0%,50.0%,-0.2
Georgia St,91-91-1,50.0%,50.0%,+0.4
Chattanooga,90-90-2,50.0%,50.0%,0.0
Elon,45-45-0,50.0%,50.0%,+2.9
George Mason,87-87-1,50.0%,50.0%,0.0
Evansville,44-44-0,50.0%,50.0%,+1.3
Tenn Tech,40-40-1,50.0%,50.0%,-0.3
E Kentucky,68-68-2,50.0%,50.0%,+0.7
Syracuse,94-94-1,50.0%,50.0%,+0.4
West Virginia,109-109-1,50.0%,50.0%,+0.3
Harvard,68-68-1,50.0%,50.0%,-0.9
Cornell,43-43-3,50.0%,50.0%,+1.1
Tarleton St,25-25-2,50.0%,50.0%,+3.3
N Alabama,39-39-0,50.0%,50.0%,+0.4
New Haven,1-1-0,50.0%,50.0%,-5.0
LIU,32-32-3,50.0%,50.0%,+1.0
S Indiana,14-14-0,50.0%,50.0%,+0.8
Michigan,125-126-2,49.8%,50.2%,-0.1
UCF,83-84-3,49.7%,50.3%,+0.1
Duquesne,81-82-1,49.7%,50.3%,+1.2
J Madison,78-79-2,49.7%,50.3%,+1.0
Villanova,147-149-4,49.7%,50.3%,+0.2
High Point,65-66-1,49.6%,50.4%,+1.7
UMass Lowell,60-61-1,49.6%,50.4%,+0.8
Davidson,103-105-3,49.5%,50.5%,-0.2
Canisius,51-52-0,49.5%,50.5%,+0.5
UTSA,42-43-0,49.4%,50.6%,+0.6
Arizona St,80-82-0,49.4%,50.6%,+1.1
S Illinois,79-81-2,49.4%,50.6%,+1.4
Oklahoma St,79-81-1,49.4%,50.6%,+0.5
New Mexico St,76-78-1,49.4%,50.7%,-0.5
Marquette,109-112-2,49.3%,50.7%,+0.8
Boise St,109-112-1,49.3%,50.7%,+0.9
Butler,87-90-10,49.2%,50.9%,+1.6
Vermont,101-105-1,49.0%,51.0%,-0.4
North Carolina,148-154-3,49.0%,51.0%,+0.2
BYU,123-128-3,49.0%,51.0%,+0.5
UC Irvine,121-126-2,49.0%,51.0%,+0.7
Jacksonville,48-50-0,49.0%,51.0%,-0.9
Robert Morris,47-49-1,49.0%,51.0%,+1.1
Valparaiso,67-70-0,48.9%,51.1%,-0.8
N Illinois,42-44-0,48.8%,51.2%,+0.9
Hofstra,105-110-1,48.8%,51.2%,+1.0
Arkansas St,61-64-2,48.8%,51.2%,+0.5
C Arkansas,20-21-0,48.8%,51.2%,-0.1
