Team,Over Record,Over %,Under %,Total +/-
Drake,64-71-2,47.4%,52.6%,+1.1
CS Northridge,99-110-4,47.4%,52.6%,+1.0
Gonzaga,9-10-0,47.4%,52.6%,+2.1
St John's,71-79-1,47.3%,52.7%,+2.2
St Thomas,26-29-0,47.3%,52.7%,+0.1
Oakland,69-77-2,47.3%,52.7%,+0.5
Brown,69-77-1,47.3%,52.7%,+0.6
Southern,50-56-2,47.2%,52.8%,-0.3
UCF,72-81-2,47.1%,52.9%,+0.2
Dartmouth,80-90-2,47.1%,52.9%,+0.2
Mercyhurst,16-18-0,47.1%,52.9%,-1.1
N Arizona,111-125-2,47.0%,53.0%,-0.8
N Florida,70-79-2,47.0%,53.0%,0.0
Saint Louis,65-74-1,46.8%,53.2%,-0.8
Lindenwood,36-41-2,46.8%,53.3%,-0.7
Stanford,71-81-1,46.7%,53.3%,-0.4
Kansas City,75-86-2,46.6%,53.4%,-1.0
Evansville,102-117-2,46.6%,53.4%,0.0
Vermont,27-31-0,46.6%,53.5%,0.0
Elon,94-108-1,46.5%,53.5%,-0.6
Belmont,33-38-0,46.5%,53.5%,-2.4
Yale,33-38-1,46.5%,53.5%,-1.3
Providence,71-82-5,46.4%,53.6%,+0.3
Tennessee,38-44-1,46.3%,53.7%,-0.4
Radford,50-58-0,46.3%,53.7%,-1.7
UAB,43-50-2,46.2%,53.8%,+0.3
SE Louisiana,67-78-2,46.2%,53.8%,-1.1
UTEP,73-85-3,46.2%,53.8%,-0.8
N Alabama,60-70-1,46.2%,53.9%,+0.8
UMBC,59-69-0,46.1%,53.9%,+0.1
SF Austin,35-41-0,46.1%,54.0%,-1.0
N Illinois,91-107-4,46.0%,54.0%,0.0
Akron,44-52-0,45.8%,54.2%,+1.1
Tarleton St,44-52-0,45.8%,54.2%,0.0
Indiana,57-68-3,45.6%,54.4%,-1.6
North Carolina,31-37-0,45.6%,54.4%,-0.1
Buffalo,62-74-2,45.6%,54.4%,+0.6
Fairfield,79-95-5,45.4%,54.6%,-0.8
Stony Brook,64-77-0,45.4%,54.6%,-0.9
Kent St,49-59-1,45.4%,54.6%,-1.7
New Mexico St,38-46-2,45.2%,54.8%,-1.0
Rider,70-85-0,45.2%,54.8%,-0.8
Colorado,56-68-1,45.2%,54.8%,-1.0
UC Irvine,37-45-2,45.1%,54.9%,-1.9
S Illinois,68-83-1,45.0%,55.0%,-1.8
Princeton,36-44-1,45.0%,55.0%,+0.4
UC Riverside,84-103-1,44.9%,55.1%,-1.0
Creighton,48-59-1,44.9%,55.1%,-1.9
Saint Peter's,65-80-3,44.8%,55.2%,-2.1
UCSB,42-52-1,44.7%,55.3%,-1.5
Boise St,45-56-1,44.6%,55.5%,-0.5
Charleston So,77-96-3,44.5%,55.5%,-0.8
Wisconsin,52-65-1,44.4%,55.6%,-0.1
Jacksonville,60-75-0,44.4%,55.6%,-0.1
Georgia Tech,91-114-2,44.4%,55.6%,-0.8
Alabama A&M,81-102-1,44.3%,55.7%,-2.3
Villanova,27-34-0,44.3%,55.7%,-3.0
Hawai'i,46-58-7,44.2%,55.8%,-1.3
Canisius,84-106-6,44.2%,55.8%,+0.5
Purdue,26-33-0,44.1%,55.9%,-0.8
Troy,70-89-6,44.0%,56.0%,-0.6
Morehead St,69-88-0,44.0%,56.1%,-1.0
Illinois,50-64-1,43.9%,56.1%,-0.7
E Tennessee St,49-63-3,43.8%,56.3%,-3.0
UT Arlington,63-81-2,43.8%,56.3%,-1.8
Florida A&M,74-96-2,43.5%,56.5%,-0.8
Cal Baptist,37-48-2,43.5%,56.5%,-2.2
Pittsburgh,71-94-3,43.0%,57.0%,-2.2
Washington St,77-102-1,43.0%,57.0%,-0.6
VCU,37-49-2,43.0%,57.0%,-1.0
Towson,55-73-3,43.0%,57.0%,-0.1
Liberty,21-28-1,42.9%,57.1%,+0.7
Bryant,48-64-1,42.9%,57.1%,+0.2
Notre Dame,67-90-1,42.7%,57.3%,-1.3
Stonehill,31-42-1,42.5%,57.5%,-2.4
LIU,47-65-1,42.0%,58.0%,-0.8
W Kentucky,49-68-3,41.9%,58.1%,-1.7
Alabama St,65-91-2,41.7%,58.3%,-0.4
Cincinnati,32-45-2,41.6%,58.4%,-2.4
Lehigh,54-76-1,41.5%,58.5%,-1.4
Wagner,48-68-2,41.4%,58.6%,-1.4
St Bonaventure,43-64-0,40.2%,59.8%,-2.1
New Hampshire,58-87-1,40.0%,60.0%,-2.2
Davidson,39-62-2,38.6%,61.4%,-0.3
Merrimack,33-53-1,38.4%,61.6%,-3.7
San Diego St,25-45-0,35.7%,64.3%,-3.8
Houston,13-24-1,35.1%,64.9%,-2.6
Maryland ES,60-113-2,34.7%,65.3%,-3.0
Colgate,22-44-1,33.3%,66.7%,-2.6
Saint Mary's,18-40-0,31.0%,69.0%,-6.6
New Haven,3-8-0,27.3%,72.7%,-8.6
