Team,Over Record,Over %,Under %,Total +/-
NC State,58-49-0,54.2%,45.8%,+1.9
Baylor,58-49-2,54.2%,45.8%,+1.0
Abl Christian,52-44-1,54.2%,45.8%,+1.4
Samford,78-66-1,54.2%,45.8%,+2.6
Rhode Island,65-55-1,54.2%,45.8%,+0.2
Ark Pine Bl,79-67-2,54.1%,45.9%,+1.7
GA Tech,66-56-1,54.1%,45.9%,+1.5
Wichita St,60-51-1,54.1%,46.0%,-0.1
American,67-57-0,54.0%,46.0%,+1.5
Howard,54-46-2,54.0%,46.0%,+1.4
N Iowa,68-58-0,54.0%,46.0%,+2.1
Bucknell,68-58-2,54.0%,46.0%,+1.8
Duquesne,55-47-1,53.9%,46.1%,+2.6
Neb Omaha,90-77-0,53.9%,46.1%,+1.8
SIU Edward,78-67-6,53.8%,46.2%,+1.2
Grd Canyon,43-37-0,53.8%,46.3%,+1.4
TX A&M-CC,58-50-2,53.7%,46.3%,+0.8
Oregon,58-50-1,53.7%,46.3%,+0.6
La Salle,67-58-0,53.6%,46.4%,+1.4
USC,60-52-1,53.6%,46.4%,+0.8
Winthrop,60-52-0,53.6%,46.4%,+2.1
Rob Morris,69-60-3,53.5%,46.5%,+0.7
Murray St,70-61-3,53.4%,46.6%,-0.4
E Michigan,79-69-0,53.4%,46.6%,+1.7
Iona,72-63-1,53.3%,46.7%,+1.6
Bryant,64-56-1,53.3%,46.7%,+2.0
Le Moyne,16-14-0,53.3%,46.7%,+0.2
St Johns,57-50-2,53.3%,46.7%,+4.3
BYU,58-51-2,53.2%,46.8%,+3.0
Boise St,67-59-2,53.2%,46.8%,+1.4
Northwestern,59-52-3,53.2%,46.9%,+0.7
Memphis,59-52-1,53.2%,46.9%,+4.5
Col Charlestn,68-60-0,53.1%,46.9%,+2.1
Alabama,61-54-3,53.0%,47.0%,+1.9
Ball St,71-63-4,53.0%,47.0%,+1.5
TX El Paso,62-55-2,53.0%,47.0%,+1.9
U Penn,62-55-3,53.0%,47.0%,+1.1
Cleveland St,80-71-3,53.0%,47.0%,+1.6
TX-Pan Am,54-48-2,52.9%,47.1%,+1.1
App State,73-65-4,52.9%,47.1%,+0.9
UCSB,73-65-4,52.9%,47.1%,+2.3
IPFW,82-73-1,52.9%,47.1%,+1.0
Bellarmine,37-33-1,52.9%,47.1%,+1.0
TX Christian,56-50-3,52.8%,47.2%,+3.6
N Colorado,77-69-2,52.7%,47.3%,+1.2
St. Thomas,29-26-1,52.7%,47.3%,+0.6
IL-Chicago,78-70-0,52.7%,47.3%,+2.5
Iowa,59-53-1,52.7%,47.3%,+1.9
Belmont,79-71-1,52.7%,47.3%,+1.8
Rice,70-63-1,52.6%,47.4%,+0.8
Miss Val St,80-72-3,52.6%,47.4%,+1.5
Geo Mason,62-56-1,52.5%,47.5%,+0.5
Delaware,73-66-0,52.5%,47.5%,+1.4
Wyoming,63-57-4,52.5%,47.5%,+1.0
Nevada,65-59-1,52.4%,47.6%,+1.7
Harvard,66-60-1,52.4%,47.6%,+0.4
Missouri St,67-61-1,52.3%,47.7%,+2.4
Florida Intl,68-62-1,52.3%,47.7%,+0.6
Nicholls,57-52-1,52.3%,47.7%,+3.0
Montana St,81-74-0,52.3%,47.7%,+1.5
S Carolina,58-53-4,52.3%,47.8%,-0.1
Marquette,59-54-2,52.2%,47.8%,+3.3
Coastal Car,60-55-1,52.2%,47.8%,+3.9
Army,61-56-0,52.1%,47.9%,+1.3
Incar Word,49-45-2,52.1%,47.9%,+2.2
Richmond,62-57-2,52.1%,47.9%,+2.1
N Dakota St,75-69-1,52.1%,47.9%,+1.3
Loyola-MD,64-59-1,52.0%,48.0%,+0.5
Liberty,40-37-2,52.0%,48.1%,+0.8
Quinnipiac,71-66-1,51.8%,48.2%,+4.1
Citadel,71-66-0,51.8%,48.2%,+2.3
Arkansas,57-53-0,51.8%,48.2%,+2.2
Idaho,72-67-2,51.8%,48.2%,+1.0
Marist,73-68-3,51.8%,48.2%,+0.2
Portland St,74-69-3,51.8%,48.3%,+2.1
S Methodist,60-56-0,51.7%,48.3%,+1.0
S Florida,61-57-0,51.7%,48.3%,+2.4
Gard-Webb,64-60-0,51.6%,48.4%,+1.1
Maine,67-63-1,51.5%,48.5%,-0.8
Texas Tech,51-48-3,51.5%,48.5%,+0.3
VA Tech,55-52-2,51.4%,48.6%,-0.3
Hsn Christian,55-52-1,51.4%,48.6%,0.0
Connecticut,56-53-1,51.4%,48.6%,+1.0
Lamar,56-53-1,51.4%,48.6%,-0.3
Fla Atlantic,68-65-3,51.1%,48.9%,+2.2
Siena,71-68-2,51.1%,48.9%,+0.3
Texas St,71-68-3,51.1%,48.9%,+0.4
Central Mich,74-71-1,51.0%,49.0%,+0.7
SE Missouri,76-73-3,51.0%,49.0%,+2.0
W Carolina,81-78-0,50.9%,49.1%,+0.2
IU Indy,81-78-2,50.9%,49.1%,+1.0
Campbell,55-53-1,50.9%,49.1%,-0.6
Houston,56-54-0,50.9%,49.1%,+2.1
Miss State,56-54-0,50.9%,49.1%,+1.2
Illinois,57-55-1,50.9%,49.1%,+1.5
UAB,59-57-4,50.9%,49.1%,+0.7
