Team,Over Record,Over %,Under %,Total +/-
Austin Peay,159-149-5,51.6%,48.4%,+2.5
Jacksonville St,129-121-4,51.6%,48.4%,+0.5
La Salle,146-137-2,51.6%,48.4%,+0.5
Washington,214-201-2,51.6%,48.4%,+0.5
New Mexico,219-206-5,51.5%,48.5%,+1.1
Tulsa,185-174-7,51.5%,48.5%,+0.2
Detroit Mercy,135-127-5,51.5%,48.5%,+1.4
American,69-65-0,51.5%,48.5%,-0.1
San Diego,138-130-3,51.5%,48.5%,-0.1
Wright St,195-184-6,51.5%,48.6%,0.0
Florida Intl,114-108-4,51.4%,48.7%,+0.7
Lipscomb,96-91-1,51.3%,48.7%,0.0
UL Monroe,97-92-3,51.3%,48.7%,+2.2
SE Louisiana,63-60-1,51.2%,48.8%,+1.0
Marquette,233-222-6,51.2%,48.8%,+0.6
Florida St,213-203-13,51.2%,48.8%,+0.4
Sam Houston,85-81-0,51.2%,48.8%,+0.9
BYU,250-239-5,51.1%,48.9%,+1.9
Siena,163-156-8,51.1%,48.9%,+1.4
Seton Hall,191-183-6,51.1%,48.9%,+0.7
Kansas City,72-69-2,51.1%,48.9%,+0.3
George Mason,196-188-6,51.0%,49.0%,+0.3
Bowling Green,152-146-2,51.0%,49.0%,+0.6
Sacramento St,104-100-2,51.0%,49.0%,+1.5
Yale,156-150-5,51.0%,49.0%,+1.2
SC Upstate,52-50-0,51.0%,49.0%,+0.2
Brown,105-101-4,51.0%,49.0%,0.0
Buffalo,186-179-5,51.0%,49.0%,+0.5
Bethune,56-54-0,50.9%,49.1%,+0.1
Colorado,198-191-3,50.9%,49.1%,+1.8
Milwaukee,170-164-1,50.9%,49.1%,+1.1
Cleveland St,160-155-6,50.8%,49.2%,+0.1
CS Bakersfield,64-62-1,50.8%,49.2%,-0.7
Xavier,267-259-9,50.8%,49.2%,+1.0
Towson,137-133-5,50.7%,49.3%,+0.7
Florida,273-265-7,50.7%,49.3%,-0.2
Manhattan,144-140-3,50.7%,49.3%,+1.7
Kent St,219-213-9,50.7%,49.3%,+1.2
Rhode Island,185-180-2,50.7%,49.3%,0.0
UMBC,75-73-0,50.7%,49.3%,+0.3
Michigan,241-235-7,50.6%,49.4%,+0.3
Vermont,122-119-2,50.6%,49.4%,+0.3
Mississippi St,205-200-5,50.6%,49.4%,+0.6
Utah,212-207-5,50.6%,49.4%,+0.2
William & Mary,130-127-4,50.6%,49.4%,+1.1
Tennessee St,132-129-1,50.6%,49.4%,+1.0
Penn,138-135-3,50.6%,49.5%,+1.1
CS Fullerton,147-144-3,50.5%,49.5%,+2.2
Arizona,310-304-8,50.5%,49.5%,+1.2
