Team,Over Record,Over %,Under %,Total +/-
UT Martin,135-141-5,48.9%,51.1%,+2.0
UCF,151-158-5,48.9%,51.1%,+0.2
Binghamton,103-108-3,48.8%,51.2%,+0.1
UCSB,138-145-6,48.8%,51.2%,0.0
E Michigan,134-141-1,48.7%,51.3%,+0.4
Boise St,153-161-2,48.7%,51.3%,+0.6
N Iowa,148-156-1,48.7%,51.3%,+0.7
Towson,140-148-3,48.6%,51.4%,+1.1
Bradley,156-165-1,48.6%,51.4%,+0.3
Texas A&M,155-164-2,48.6%,51.4%,-0.1
Northwestern,149-158-9,48.5%,51.5%,-0.1
Rutgers,147-156-3,48.5%,51.5%,-0.5
App State,140-149-5,48.4%,51.6%,+0.1
Tenn Tech,138-147-2,48.4%,51.6%,+0.3
Villanova,168-179-4,48.4%,51.6%,-0.3
Valparaiso,151-161-0,48.4%,51.6%,+0.1
W Kentucky,149-159-7,48.4%,51.6%,+0.8
Colorado,162-173-3,48.4%,51.6%,-0.3
St Bonaventure,147-157-3,48.4%,51.6%,0.0
N Texas,143-153-7,48.3%,51.7%,-0.6
VCU,157-168-5,48.3%,51.7%,-0.7
UC Irvine,153-164-4,48.3%,51.7%,+0.3
NC A&T,109-117-0,48.2%,51.8%,-0.3
S Illinois,143-154-3,48.2%,51.9%,0.0
Kansas St,155-167-4,48.1%,51.9%,-0.1
Notre Dame,154-166-3,48.1%,51.9%,+0.7
Miami OH,141-152-1,48.1%,51.9%,-0.3
The Citadel,127-137-2,48.1%,51.9%,0.0
Wichita St,150-162-2,48.1%,51.9%,+0.2
NC Greensboro,145-157-4,48.0%,52.0%,-0.7
Duke,167-181-5,48.0%,52.0%,-0.3
N Alabama,95-103-1,48.0%,52.0%,+0.8
Kansas,165-179-6,48.0%,52.0%,+0.6
Cal Baptist,94-102-3,48.0%,52.0%,-1.0
Troy,138-150-9,47.9%,52.1%,-0.4
Monmouth,148-161-2,47.9%,52.1%,+0.8
UC Riverside,136-148-3,47.9%,52.1%,+0.6
N Illinois,135-147-5,47.9%,52.1%,+0.3
Brown,112-122-1,47.9%,52.1%,+0.4
Kansas City,111-121-2,47.8%,52.2%,-0.4
Jacksonville,105-115-0,47.7%,52.3%,-0.3
Presbyterian,104-114-1,47.7%,52.3%,+0.7
S Florida,145-159-1,47.7%,52.3%,+0.2
Fordham,134-147-8,47.7%,52.3%,-1.1
Loyola Chi,153-168-3,47.7%,52.3%,-0.8
Vermont,119-131-1,47.6%,52.4%,-0.6
CS Fullerton,134-148-5,47.5%,52.5%,+1.2
Creighton,158-175-6,47.5%,52.6%,-0.4
Quinnipiac,139-154-2,47.4%,52.6%,+1.3
Liberty,120-133-3,47.4%,52.6%,-0.3
Saint Louis,146-162-2,47.4%,52.6%,+0.4
Cincinnati,154-171-5,47.4%,52.6%,+0.4
Pittsburgh,146-163-8,47.3%,52.8%,-0.7
Louisville,143-160-8,47.2%,52.8%,+0.3
Evansville,140-157-1,47.1%,52.9%,+0.3
Utah Tech,66-74-0,47.1%,52.9%,-0.3
Mercer,137-154-5,47.1%,52.9%,+0.1
Albany,104-117-3,47.1%,52.9%,+0.5
Little Rock,134-151-2,47.0%,53.0%,+0.6
Washington St,150-169-4,47.0%,53.0%,+0.5
N Kentucky,141-159-1,47.0%,53.0%,-0.1
C Connecticut,109-123-2,47.0%,53.0%,-0.2
Marist,132-149-6,47.0%,53.0%,0.0
Penn St,147-167-4,46.8%,53.2%,+0.4
Drexel,137-156-1,46.8%,53.2%,+0.6
Lamar,100-114-2,46.7%,53.3%,-1.0
Tarleton St,64-73-2,46.7%,53.3%,+0.7
Grambling,102-117-1,46.6%,53.4%,-1.6
Canisius,134-154-6,46.5%,53.5%,+0.6
Mt St Mary's,110-127-5,46.4%,53.6%,-0.7
Sacramento St,129-149-2,46.4%,53.6%,-0.1
Akron,141-163-2,46.4%,53.6%,+0.2
FGCU,108-125-3,46.4%,53.7%,-0.1
New Mexico St,106-123-3,46.3%,53.7%,-1.0
Elon,131-152-1,46.3%,53.7%,0.0
Charleston So,99-115-4,46.3%,53.7%,-0.4
Stony Brook,111-129-1,46.3%,53.8%,+0.1
Seton Hall,148-172-4,46.3%,53.8%,-0.2
Virginia,151-176-1,46.2%,53.8%,-1.3
Davidson,138-162-5,46.0%,54.0%,-0.2
Alabama A&M,101-119-1,45.9%,54.1%,-1.6
Old Dominion,138-164-7,45.7%,54.3%,-0.5
Bryant,105-125-2,45.7%,54.4%,-0.1
Michigan St,156-186-3,45.6%,54.4%,-0.5
Middle Tenn,138-165-5,45.5%,54.5%,+0.3
Georgia Tech,142-170-3,45.5%,54.5%,+0.1
UC Davis,126-151-7,45.5%,54.5%,-0.5
Tennessee,151-181-6,45.5%,54.5%,-1.3
Jacksonville St,130-156-5,45.5%,54.6%,-0.3
San Diego St,145-176-2,45.2%,54.8%,-2.1
Saint Mary's,145-176-5,45.2%,54.8%,-1.7
Dartmouth,98-119-3,45.2%,54.8%,-0.3
Maryland,146-179-4,44.9%,55.1%,-0.5
Florida A&M,93-115-3,44.7%,55.3%,+0.1
Southern,96-119-4,44.7%,55.4%,-1.5
Jackson St,103-128-0,44.6%,55.4%,-1.3
Houston,149-186-4,44.5%,55.5%,-0.6
Seattle,116-145-4,44.4%,55.6%,-0.6
Morehead St,130-163-6,44.4%,55.6%,-0.5
Fairfield,133-168-7,44.2%,55.8%,-1.1
LIU,72-91-4,44.2%,55.8%,-0.3
Saint Peter's,127-168-5,43.1%,57.0%,-2.8
Wagner,95-127-4,42.8%,57.2%,-1.3
Alabama St,92-124-4,42.6%,57.4%,-1.2
Stonehill,38-53-1,41.8%,58.2%,-1.5
New Hampshire,89-133-3,40.1%,59.9%,-2.4
Merrimack,66-108-1,37.9%,62.1%,-2.8
Maryland ES,64-121-3,34.6%,65.4%,-3.7
New Haven,0-4-0,0.0%,100.0%,-13.1
