Team,ATS Record,Cover %,MOV,ATS +/-
Cleveland St,218-235-9,48.1%,-8.3,-0.3
Sacramento St,225-243-16,48.1%,-9.9,-0.6
St Thomas,25-27-2,48.1%,-6.1,+1.3
San Jose St,293-317-8,48.0%,-11.1,-0.7
Utah St,109-118-2,48.0%,-4.9,+0.4
S Utah,143-155-4,48.0%,-10.4,-0.9
Rhode Island,187-203-5,48.0%,-7.4,-0.2
CS Fullerton,216-235-16,47.9%,-7.8,0.0
Vermont,44-48-1,47.8%,-7.0,+0.3
Cal Poly,240-262-16,47.8%,-8.6,0.0
Navy,75-82-1,47.8%,-7.4,+0.6
Tenn Tech,190-208-12,47.7%,-9.4,-0.5
Little Rock,198-217-8,47.7%,-8.1,-0.5
SE Missouri St,215-236-17,47.7%,-9.0,+0.1
Virginia,132-145-6,47.7%,-8.4,-1.1
Denver,203-223-11,47.7%,-8.4,-0.5
VMI,151-166-7,47.6%,-11.7,-1.0
Delaware St,99-109-1,47.6%,-13.9,-0.8
Illinois St,185-204-11,47.6%,-6.6,+0.1
Detroit Mercy,207-230-15,47.4%,-8.8,-0.7
Cincinnati,107-119-5,47.4%,-6.0,-0.1
Utah,151-168-14,47.3%,-7.3,-0.7
C Michigan,229-255-23,47.3%,-9.2,-0.5
New Mexico St,140-156-6,47.3%,-6.2,+0.5
Missouri,172-192-10,47.3%,-7.6,-0.7
The Citadel,237-265-11,47.2%,-11.5,-0.6
Rice,233-261-12,47.2%,-9.2,-0.4
W Carolina,206-231-7,47.1%,-10.3,-0.6
Montana,122-137-5,47.1%,-7.4,-0.2
Texas St,87-98-6,47.0%,-6.6,+0.3
Seattle,71-80-0,47.0%,-7.5,-0.1
G Washington,187-211-7,47.0%,-7.0,-0.2
Chicago St,116-131-3,47.0%,-18.0,-1.5
Nebraska,214-242-7,46.9%,-8.4,-0.5
LSU,173-196-8,46.9%,-7.6,-0.7
NC Greensboro,172-195-13,46.9%,-8.5,+0.6
Pacific,179-203-8,46.9%,-8.8,-0.4
Sacred Heart,67-76-1,46.9%,-8.4,-0.7
E Carolina,220-250-13,46.8%,-9.0,-0.4
Le Moyne,22-25-1,46.8%,-9.8,0.0
LIU,50-57-2,46.7%,-11.4,-0.2
Iowa,171-195-7,46.7%,-6.1,+0.2
Indiana,156-178-6,46.7%,-6.8,-0.2
Louisiana,156-178-11,46.7%,-7.4,-0.3
DePaul,244-280-11,46.6%,-9.7,-0.7
Purdue,120-138-6,46.5%,-6.0,-0.1
Furman,152-175-4,46.5%,-8.7,-0.3
Wake Forest,186-215-4,46.4%,-8.2,-0.3
La Salle,217-251-11,46.4%,-7.8,0.0
Bradley,198-229-9,46.4%,-7.2,-0.2
Illinois,132-153-5,46.3%,-5.3,+0.5
Georgia St,119-138-4,46.3%,-8.3,0.0
W Illinois,127-148-4,46.2%,-9.3,-0.6
CS Bakersfield,78-91-3,46.2%,-8.0,+0.3
Southern Miss,197-230-8,46.1%,-8.9,-0.8
Washington St,215-252-10,46.0%,-8.7,-0.5
Tulane,215-252-12,46.0%,-9.3,-0.7
E Illinois,214-251-8,46.0%,-9.3,-0.4
West Virginia,162-190-7,46.0%,-6.6,-0.4
Minnesota,196-230-8,46.0%,-7.0,-0.2
Murray St,92-108-5,46.0%,-5.1,+0.3
N Dakota St,80-94-2,46.0%,-7.1,+0.6
Charleston So,85-100-4,46.0%,-10.7,-0.6
TCU,197-232-8,45.9%,-8.8,-0.7
Portland,230-272-9,45.8%,-11.0,-0.9
Wagner,60-71-1,45.8%,-8.0,+0.2
St Francis PA,75-89-1,45.7%,-10.4,-0.7
Fordham,242-289-14,45.6%,-10.4,-0.7
Arkansas,145-174-6,45.5%,-6.8,-0.8
Oklahoma St,150-181-5,45.3%,-6.6,-0.3
Colorado,174-210-4,45.3%,-8.0,-0.5
E Michigan,227-275-6,45.2%,-9.3,-0.9
Queens,26-32-2,44.8%,-8.6,-0.6
Oral Roberts,102-126-5,44.7%,-8.7,-0.4
UT Martin,196-244-11,44.6%,-10.8,-0.9
Abl Christian,44-55-2,44.4%,-8.5,-0.9
Alabama A&M,86-108-3,44.3%,-12.6,-1.6
Colorado St,166-209-9,44.3%,-7.3,-0.4
Marshall,164-207-5,44.2%,-8.5,-1.1
Texas Tech,169-214-2,44.1%,-8.9,-1.3
Saint Mary's,105-133-1,44.1%,-8.7,-1.2
Lindenwood,33-43-1,43.4%,-11.3,-1.1
Old Dominion,137-181-7,43.1%,-6.3,-0.3
North Carolina,78-105-5,42.6%,-6.0,-0.3
AR-Pine Bluff,92-126-3,42.2%,-16.4,-1.4
Howard,70-96-2,42.2%,-12.1,-1.3
Stonehill,28-39-2,41.8%,-11.9,-0.6
Bryant,52-73-3,41.6%,-11.4,-1.4
BYU,97-140-9,40.9%,-7.1,-1.0
SF Austin,34-51-2,40.0%,-8.1,-1.4
