Team,Over Record,Over %,Under %,Total +/-
Vanderbilt,137-158-7,46.4%,53.6%,-0.2
Georgia So,130-150-1,46.4%,53.6%,-0.2
E Kentucky,117-135-0,46.4%,53.6%,+0.7
UC Davis,109-127-8,46.2%,53.8%,+0.1
Cornell,97-113-4,46.2%,53.8%,+0.6
Saint Louis,121-141-4,46.2%,53.8%,-0.1
UMBC,54-63-0,46.2%,53.9%,+1.3
Wisconsin,98-115-4,46.0%,54.0%,-2.3
Prairie View,63-74-0,46.0%,54.0%,0.0
Houston,91-107-5,46.0%,54.0%,+0.1
Washington St,152-179-4,45.9%,54.1%,-0.5
Kansas,67-79-2,45.9%,54.1%,+0.6
LSU,126-149-2,45.8%,54.2%,0.0
Georgetown,146-173-2,45.8%,54.2%,-0.8
Fairfield,140-166-5,45.8%,54.3%,-0.4
UCSB,102-121-4,45.7%,54.3%,-1.2
William & Mary,134-159-7,45.7%,54.3%,+0.2
LIU,42-50-3,45.7%,54.4%,+0.1
Valparaiso,110-131-2,45.6%,54.4%,-1.2
Holy Cross,78-94-3,45.4%,54.7%,-0.5
UTEP,112-135-2,45.3%,54.7%,-0.8
S Florida,169-204-1,45.3%,54.7%,-1.1
Bryant,52-63-0,45.2%,54.8%,-1.1
Southern,51-62-1,45.1%,54.9%,-3.0
Miami OH,134-163-7,45.1%,54.9%,-0.4
N Dakota St,74-90-1,45.1%,54.9%,+0.8
Vermont,32-39-0,45.1%,54.9%,-1.6
Tennessee,108-132-5,45.0%,55.0%,-1.4
Kent St,94-115-6,45.0%,55.0%,-0.9
E Illinois,147-180-4,45.0%,55.1%,-1.3
Seton Hall,136-167-2,44.9%,55.1%,-0.3
Memphis,83-102-0,44.9%,55.1%,-0.5
High Point,52-64-1,44.8%,55.2%,-0.8
Akron,81-101-3,44.5%,55.5%,-1.3
Longwood,48-60-0,44.4%,55.6%,-0.8
Monmouth,83-104-1,44.4%,55.6%,-0.8
Mercer,70-88-4,44.3%,55.7%,+0.5
Florida A&M,68-86-2,44.2%,55.8%,0.0
FGCU,52-66-3,44.1%,55.9%,-2.9
Bucknell,63-80-1,44.1%,55.9%,+0.3
Colorado,127-162-2,43.9%,56.1%,-1.2
Norfolk St,43-55-1,43.9%,56.1%,+0.1
S Indiana,25-32-0,43.9%,56.1%,-0.6
Alabama St,67-86-3,43.8%,56.2%,-0.5
Tarleton St,28-36-0,43.8%,56.3%,+0.2
Siena,120-155-4,43.6%,56.4%,-1.4
Middle Tenn,100-130-4,43.5%,56.5%,-1.3
C Connecticut,63-83-2,43.2%,56.9%,-1.8
Saint Peter's,124-165-7,42.9%,57.1%,-1.4
Grambling,45-60-1,42.9%,57.1%,-1.9
Stony Brook,54-72-1,42.9%,57.1%,-1.6
Wagner,45-61-2,42.5%,57.6%,-0.1
Seattle,64-87-2,42.4%,57.6%,-2.5
Louisville,102-139-5,42.3%,57.7%,-1.4
Colgate,38-52-1,42.2%,57.8%,-1.4
Alabama A&M,65-91-1,41.7%,58.3%,-2.0
New Hampshire,55-78-1,41.4%,58.7%,-2.4
Stonehill,25-36-1,41.0%,59.0%,-2.2
Liberty,38-57-0,40.0%,60.0%,-2.5
Merrimack,30-47-0,39.0%,61.0%,-2.6
Maryland ES,43-94-2,31.4%,68.6%,-5.0
New Haven,0-3-0,0.0%,100.0%,-13.7
