Team,ATS Record,Cover %,MOV,ATS +/-
DePaul,35-47-4,42.7%,-2.8,-2.2
TX-Pan Am,32-43-4,42.7%,-3.4,-1.7
Incar Word,26-35-0,42.6%,-4.9,-3.1
Tulsa,43-58-3,42.6%,1.2,-1.3
American,20-27-0,42.6%,-5.9,-1.4
Miami (OH),22-30-1,42.3%,3.0,-0.7
Wichita St,38-52-5,42.2%,6.5,-2.0
NJIT,29-40-2,42.0%,-0.4,-2.5
Albany,26-36-0,41.9%,-1.0,-1.0
N Dakota St,54-75-0,41.9%,2.1,-0.8
S Mississippi,51-71-3,41.8%,-4.1,-3.2
Kansas St,33-46-1,41.8%,6.2,-1.5
W Virginia,44-62-1,41.5%,5.4,-0.9
Oklahoma St,39-55-1,41.5%,3.4,-1.4
Marist,46-65-4,41.4%,-5.1,-1.6
Mt St Marys,36-51-1,41.4%,-3.3,-1.1
Maine,23-33-0,41.1%,-10.3,-1.9
W Illinois,43-62-1,41.0%,-6.2,-2.7
Old Dominion,54-78-1,40.9%,2.6,-0.6
Stonehill,9-13-0,40.9%,-5.4,-3.0
VCU,38-55-2,40.9%,8.0,-1.6
F Dickinson,31-45-0,40.8%,-4.6,-2.2
TX A&M-Com,11-16-1,40.7%,-3.9,-1.8
Lindenwood,11-16-0,40.7%,-5.3,-2.7
Tulane,34-51-1,40.0%,-2.1,-1.5
Fresno St,28-42-1,40.0%,3.2,-1.4
Louisville,36-54-1,40.0%,4.2,-1.6
Bellarmine,16-24-0,40.0%,-1.7,-3.6
W Michigan,23-35-2,39.7%,-3.1,-3.0
Mercer,32-49-3,39.5%,3.2,-1.7
Texas,43-66-0,39.5%,6.4,-1.3
Charl South,20-31-1,39.2%,-0.2,-2.1
Delaware St,30-48-0,38.5%,-9.8,-3.6
Jacksonville,25-40-1,38.5%,-1.2,-1.7
Richmond,27-45-2,37.5%,3.6,-2.2
Portland St,46-80-3,36.5%,-0.7,-2.7
NC-Grnsboro,30-57-3,34.5%,4.5,-1.8
Mercyhurst,1-3-0,25.0%,-20.0,-7.8
