Team,ATS Record,Cover %,MOV,ATS +/-
Cal Poly,45-68-3,39.8%,-0.9,-2.4
The Citadel,46-70-3,39.7%,3.7,-1.8
Columbia,44-67-4,39.6%,6.1,-1.3
E Texas A&M,15-23-0,39.5%,5.0,-2.4
Holy Cross,42-66-0,38.9%,-1.7,-2.1
Radford,36-57-1,38.7%,8.5,-1.8
Georgetown,68-110-4,38.2%,3.2,-2.4
S Indiana,14-25-1,35.9%,5.7,-1.7
Albany,31-57-0,35.2%,5.2,-2.8
New Haven,1-2-0,33.3%,12.7,-8.0
