Team,ATS Record,Cover %,MOV,ATS +/-
G Washington,72-81-2,47.1%,-2.8,-0.9
Lamar,56-63-3,47.1%,-1.2,+0.1
Old Dominion,63-71-4,47.0%,0.6,+0.4
Morgan St,55-62-1,47.0%,-2.4,-0.9
San Diego,78-88-3,47.0%,-4.9,-1.0
Georgia So,62-70-5,47.0%,1.0,-0.5
LSU,62-70-1,47.0%,-1.7,-1.0
N Alabama,46-52-1,46.9%,-1.7,-0.8
Gardner-Webb,53-60-1,46.9%,0.5,-0.7
Lafayette,60-68-1,46.9%,-3.5,-0.9
Rutgers,72-82-3,46.8%,-4.9,-1.7
Chicago St,86-98-2,46.7%,-15.5,-2.0
Virginia Tech,57-65-0,46.7%,1.4,+0.1
Rice,71-81-5,46.7%,-1.4,-0.3
Toledo,49-56-2,46.7%,3.7,-1.4
Southern,48-55-2,46.6%,-1.6,-0.2
E Michigan,68-78-1,46.6%,-0.6,-0.4
N Dakota St,53-61-1,46.5%,3.5,+0.5
Idaho,79-91-0,46.5%,-2.8,-0.6
UCSB,46-53-3,46.5%,2.5,-1.0
Pepperdine,85-98-3,46.5%,-2.8,-0.7
Quinnipiac,65-75-5,46.4%,-1.8,-0.3
Seton Hall,57-66-1,46.3%,0.3,-1.1
Marshall,60-70-3,46.2%,0.3,-1.0
Missouri,72-84-2,46.2%,-2.0,-1.0
Stanford,66-78-3,45.8%,-0.7,-1.4
W Carolina,71-84-4,45.8%,-2.9,-1.0
Delaware St,71-84-1,45.8%,-9.7,-1.2
FGCU,49-58-0,45.8%,2.5,-0.1
Howard,54-64-3,45.8%,-3.1,-0.8
Oklahoma,59-70-3,45.7%,1.8,-0.2
Kansas City,62-74-2,45.6%,-1.2,-0.2
E Kentucky,62-74-3,45.6%,1.1,-0.9
E Carolina,72-86-4,45.6%,-4.8,-1.1
Northeastern,65-78-2,45.5%,-1.2,-0.7
Utah,59-71-5,45.4%,1.4,-0.7
SC Upstate,63-76-3,45.3%,-3.9,-0.7
New Mexico St,33-40-3,45.2%,3.4,-0.8
N Iowa,56-68-3,45.2%,1.7,-1.9
SMU,46-56-3,45.1%,3.2,-0.9
AR-Pine Bluff,70-86-3,44.9%,-9.9,-0.8
Georgia St,55-68-3,44.7%,1.6,0.0
Indiana St,59-73-5,44.7%,-0.4,-1.5
McNeese,41-51-1,44.6%,0.9,-1.2
Utah St,45-56-0,44.6%,4.1,-0.7
NC State,61-76-4,44.5%,0.5,-0.5
Navy,48-60-1,44.4%,0.4,-0.6
Longwood,44-55-2,44.4%,-3.3,+0.1
W Georgia,12-15-0,44.4%,-4.3,+0.3
Miami,59-74-1,44.4%,-2.5,-2.5
Pacific,73-92-3,44.2%,-4.1,-1.5
UTEP,63-80-2,44.1%,-1.2,-0.6
North Dakota,70-89-2,44.0%,-1.3,-1.2
Missouri St,61-78-6,43.9%,-0.2,-1.4
Florida St,50-64-5,43.9%,0.2,-2.0
IU Indy,83-107-2,43.7%,-7.2,-2.1
Evansville,76-98-5,43.7%,-5.6,-1.9
The Citadel,78-101-7,43.6%,-5.7,-1.0
Loyola MD,56-73-4,43.4%,-2.3,-1.1
UConn,46-60-1,43.4%,4.2,-1.2
Kennesaw St,58-76-2,43.3%,-4.5,-1.2
Loyola Chi,48-63-2,43.2%,3.1,-1.1
Canisius,70-92-3,43.2%,-3.6,-1.3
CS Bakersfield,53-70-2,43.1%,1.5,+0.8
Rider,62-82-4,43.1%,-2.3,-1.4
Bryant,46-61-1,43.0%,-4.2,-2.0
New Orleans,55-73-2,43.0%,-3.1,-1.5
Columbia,58-77-2,43.0%,-3.1,-1.9
CS Fullerton,64-85-2,43.0%,-2.4,-1.1
Little Rock,61-82-4,42.7%,-3.3,-0.8
Vermont,23-31-1,42.6%,7.6,-1.1
Samford,54-73-2,42.5%,-0.1,-1.8
Charleston So,58-79-1,42.3%,-2.8,-1.4
UCLA,44-60-3,42.3%,3.2,-1.7
La Salle,72-99-3,42.1%,-3.7,-1.4
W Illinois,61-84-5,42.1%,-2.6,-1.7
Texas Tech,44-61-2,41.9%,3.7,-0.9
UT Martin,61-86-1,41.5%,-2.2,-0.9
Bowling Green,58-83-4,41.1%,-1.7,-2.6
Cal Poly,80-116-7,40.8%,-7.3,-1.9
Rhode Island,54-79-2,40.6%,1.2,-1.6
E Illinois,66-100-3,39.8%,-2.7,-1.4
S Indiana,21-34-3,38.2%,-1.7,-1.3
SF Austin,29-48-2,37.7%,3.4,-2.8
New Haven,1-3-0,25.0%,1.8,-6.8
