Team,ATS Record,Cover %,MOV,ATS +/-
Pacific,187-196-11,48.8%,6.7,-0.5
Arkansas St,160-168-7,48.8%,5.5,-0.6
Long Beach St,155-163-6,48.7%,6.2,-0.3
CS Northridge,116-122-6,48.7%,5.0,-1.0
Tennessee,287-302-8,48.7%,9.6,-0.3
Tulane,115-121-2,48.7%,6.0,-0.6
Virginia Tech,184-194-4,48.7%,9.0,-0.1
Missouri St,219-231-10,48.7%,6.9,-0.2
San Francisco,199-210-7,48.7%,8.2,+0.3
N Kentucky,91-96-2,48.7%,7.2,-0.1
Purdue FW,108-114-5,48.7%,5.5,-0.8
Oklahoma,244-258-9,48.6%,9.9,0.0
N Colorado,132-140-6,48.5%,5.8,-0.5
Richmond,210-223-12,48.5%,6.9,-0.3
Samford,126-134-0,48.5%,5.8,-0.8
Niagara,149-159-7,48.4%,5.3,-0.8
Manhattan,147-157-8,48.4%,5.8,-0.8
Santa Clara,175-187-6,48.3%,7.2,-0.6
Omaha,58-62-0,48.3%,4.8,-0.1
Lafayette,42-45-0,48.3%,2.7,-2.1
Old Dominion,235-252-13,48.3%,7.1,-0.4
C Michigan,123-132-7,48.2%,4.9,-0.7
Florida St,211-227-12,48.2%,7.8,-0.9
Tennessee St,117-126-2,48.2%,4.7,-0.6
Florida A&M,26-28-0,48.2%,4.7,-1.7
Iona,229-247-12,48.1%,7.3,-0.1
W Michigan,164-177-12,48.1%,5.9,-0.7
CS Fullerton,132-143-6,48.0%,4.8,-1.0
S Florida,142-154-6,48.0%,5.7,-1.3
NC Greensboro,153-166-5,48.0%,7.3,-0.2
W Carolina,105-114-5,48.0%,5.6,-0.3
Rice,105-114-5,48.0%,5.9,-0.3
UMass Lowell,58-63-3,47.9%,6.2,-1.1
S Utah,69-75-2,47.9%,5.3,-0.3
SE Missouri St,92-100-2,47.9%,4.1,-0.8
Oregon St,138-150-4,47.9%,6.6,-1.2
Elon,91-99-4,47.9%,4.8,-0.4
La Salle,134-146-9,47.9%,5.1,-0.8
NC State,206-225-12,47.8%,9.1,-0.3
Charleston,216-236-7,47.8%,7.0,-0.8
LSU,194-212-9,47.8%,8.6,-0.3
Seton Hall,188-206-9,47.7%,7.5,-0.4
